8.80	2.5000	4.5000	0.0000	-0.1990	-0.0105	0.0000
8.90	2.5000	4.5000	0.0000	-0.0942	-0.0105	0.0000
9.00	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.10	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.20	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.30	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.40	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.50	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.60	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.70	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.80	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
9.90	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
10.00	2.5000	4.5000	0.0000	-0.0000	-0.0000	0.0000
10.10	2.5000	4.5000	0.0000	-0.0000	0.1047	0.0000
10.20	2.5000	4.5000	0.0000	-0.0000	0.2094	0.0000
10.30	2.5000	4.5000	0.0000	-0.0000	0.3142	0.0000
10.40	2.5000	4.5000	0.0000	-0.0000	0.4189	0.0000
10.50	2.5000	4.5000	0.0000	-0.0000	0.5236	0.0000
10.60	2.5000	4.5000	0.0000	-0.0000	0.6283	0.0000
10.70	2.5000	4.5000	0.0000	-0.0000	0.7330	0.0000
10.80	2.5000	4.5000	0.0000	-0.0000	0.8378	0.0000
10.90	2.5000	4.5000	0.0000	-0.0000	0.9425	0.0000
11.00	2.5000	4.5000	0.0000	-0.0000	1.0263	0.0000
11.10	2.5000	4.5000	0.0000	-0.0000	0.9215	0.0000
11.20	2.5000	4.5000	0.0000	-0.0000	0.8168	0.0000
11.30	2.5000	4.5000	0.0000	-0.0000	0.7121	0.0000
11.40	2.5000	4.5000	0.0000	-0.0000	0.6074	0.0000
11.50	2.5000	4.5000	0.0000	-0.0000	0.5027	0.0000
11.60	2.5000	4.5000	0.0000	-0.0000	0.3979	0.0000
11.70	2.5000	4.5000	0.0000	-0.0000	0.2932	0.0000
11.80	2.5000	4.5000	0.0000	-0.0000	0.1885	0.0000
11.90	2.5000	4.5000	0.0000	-0.0000	0.0838	0.0000
12.00	2.5000	4.5000	0.0000	-0.0000	-0.0209	0.0000
12.10	2.5000	4.5000	0.0000	-0.0000	-0.1257	0.0000
12.20	2.5000	4.5000	0.0000	-0.0000	-0.2304	0.0000
12.30	2.5000	4.5000	0.0000	-0.0000	-0.3351	0.0000
12.40	2.5000	4.5000	0.0000	-0.0000	-0.4398	0.0000
12.50	2.5000	4.5000	0.0000	-0.0000	-0.5445	0.0000
12.60	2.5000	4.5000	0.0000	-0.0000	-0.6493	0.0000
12.70	2.5000	4.5000	0.0000	-0.0000	-0.7540	0.0000
12.80	2.5000	4.5000	0.0000	-0.0000	-0.8587	0.0000
12.90	2.5000	4.5000	0.0000	-0.0000	-0.9634	0.0000
13.00	2.5000	4.5000	0.0000	-0.0000	-1.0472	0.0000
13.10	2.5000	4.5000	0.0000	-0.0000	-0.9425	0.0000
13.20	2.5000	4.5000	0.0000	-0.0000	-0.8378	0.0000
13.30	2.5000	4.5000	0.0000	-0.0000	-0.7330	0.0000
13.40	2.5000	4.5000	0.0000	-0.0000	-0.6283	0.0000
13.50	2.5000	4.5000	0.0000	-0.0000	-0.5236	0.0000
13.60	2.5000	4.5000	0.0000	-0.0000	-0.4189	0.0000
13.70	2.5000	4.5000	0.0000	-0.0000	-0.3142	0.0000
13.80	2.5000	4.5000	0.0000	-0.0000	-0.2094	0.0000
13.90	2.5000	4.5000	0.0000	-0.0000	-0.1047	0.0000
14.00	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.10	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.20	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.30	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.40	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.50	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.60	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.70	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.80	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
14.90	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
15.00	2.5000	4.5000	0.0000	0.0105	-0.0105	0.0000
15.10	2.5000	4.5000	0.0000	0.1152	-0.0105	0.0000
15.20	2.5000	4.5000	0.0000	0.2199	-0.0105	0.0000
15.30	2.5000	4.5000	0.0000	0.3246	-0.0105	0.0000
15.40	2.5000	4.5000	0.0000	0.4294	-0.0105	0.0000
15.50	2.5000	4.5000	0.0000	0.5341	-0.0105	0.0000
15.60	2.5000	4.5000	0.0000	0.6388	-0.0105	0.0000
15.70	2.5000	4.5000	0.0000	0.7435	-0.0105	0.0000
15.80	2.5000	4.5000	0.0000	0.8482	-0.0105	0.0000
15.90	2.5000	4.5000	0.0000	0.9529	-0.0105	0.0000
16.00	2.5000	4.5000	0.0000	1.0367	-0.0105	0.0000
16.10	2.5000	4.5000	0.0000	0.9320	-0.0105	0.0000
16.20	2.5000	4.5000	0.0000	0.8273	-0.0105	0.0000
16.30	2.5000	4.5000	0.0000	0.7226	-0.0105	0.0000
16.40	2.5000	4.5000	0.0000	0.6178	-0.0105	0.0000
16.50	2.5000	4.5000	0.0000	0.5131	-0.0105	0.0000
16.60	2.5000	4.5000	0.0000	0.4084	-0.0105	0.0000
16.70	2.5000	4.5000	0.0000	0.3037	-0.0105	0.0000
16.80	2.5000	4.5000	0.0000	0.1990	-0.0105	0.0000
16.90	2.5000	4.5000	0.0000	0.0942	-0.0105	0.0000
17.00	2.5000	4.5000	0.0000	-0.0105	-0.0105	0.0000
17.10	2.5000	4.5000	0.0000	-0.1152	-0.0105	0.0000
17.20	2.5000	4.5000	0.0000	-0.2199	-0.0105	0.0000
17.30	2.5000	4.5000	0.0000	-0.3246	-0.0105	0.0000
17.40	2.5000	4.5000	0.0000	-0.4294	-0.0105	0.0000
17.50	2.5000	4.5000	0.0000	-0.5341	-0.0105	0.0000
17.60	2.5000	4.5000	0.0000	-0.6388	-0.0105	0.0000
17.70	2.5000	4.5000	0.0000	-0.7435	-0.0105	0.0000
17.80	2.5000	4.5000	0.0000	-0.8482	-0.0105	0.0000
17.90	2.5000	4.5000	0.0000	-0.9529	-0.0105	0.0000
18.00	2.5000	4.5000	0.0000	-1.0367	-0.0105	0.0000
18.10	2.5000	4.5000	0.0000	-0.9320	-0.0105	0.0000
18.20	2.5000	4.5000	0.0000	-0.8273	-0.0105	0.0000
18.30	2.5000	4.5000	0.0000	-0.7226	-0.0105	0.0000
18.40	2.5000	4.5000	0.0000	-0.6178	-0.0105	0.0000
18.50	2.5000	4.5000	0.0000	-0.5131	-0.0105	0.0000
18.60	2.5000	4.5000	0.0000	-0.4084	-0.0105	0.0000
18.70	2.5000	4.5000	0.0000	-0.3037	-0.0105	0.0000
18.80	2.5000	4.5000	0.0000	-0.1990	-0.0105	0.0000
18.90	2.5000	4.5000	0.0000	-0.0942	-0.0105	0.0000
19.00	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.10	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.20	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.30	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.40	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.50	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.60	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.70	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.80	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
19.90	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
20.00	2.5000	4.5000	0.0000	-0.0000	-0.0105	0.0000
