1670059047.543290	-0.000759	-0.000260	-0.048990	0.000297	-0.001727	-0.000416
1670059047.548290	-0.000907	-0.000189	-0.048979	-0.000070	-0.001966	-0.000089
1670059047.553289	-0.000864	-0.000147	-0.049012	-0.000227	0.000691	0.000536
1670059047.558289	-0.000901	-0.000103	-0.048994	-0.000797	-0.001737	0.000761
1670059047.563288	-0.000803	-0.000141	-0.048904	-0.000031	0.000905	0.000084
1670059047.568288	-0.000880	-0.000102	-0.048890	-0.000120	-0.001020	0.000119
1670059047.573288	-0.000880	-0.000005	-0.048990	-0.000477	0.000323	-0.000204
1670059047.578288	-0.000865	-0.000058	-0.048972	-0.000399	0.000426	-0.000951
1670059047.583287	-0.000881	-0.000116	-0.048987	-0.001037	0.000716	0.000185
1670059047.588287	-0.000771	-0.000265	-0.049002	-0.000543	0.001114	-0.000816
1670059047.593286	-0.000783	-0.000168	-0.049058	0.000029	0.000138	0.000121
1670059047.598286	-0.000703	-0.000128	-0.049124	-0.000172	0.000257	-0.000196
1670059047.603286	-0.000775	-0.000130	-0.049002	-0.000310	0.000042	-0.000206
1670059047.608285	-0.000767	-0.000214	-0.048987	0.000493	-0.000646	-0.000157
1670059047.613285	-0.000783	-0.000323	-0.049055	-0.000277	0.000494	0.000626
1670059047.618285	-0.000766	-0.000202	-0.049103	0.000066	0.000169	0.000870
1670059047.623284	-0.000753	-0.000232	-0.049007	0.000164	0.000682	0.001822
1670059047.628284	-0.000836	-0.000199	-0.048982	-0.001117	-0.001483	0.000121
1670059047.633284	-0.000905	-0.000062	-0.048995	-0.000434	-0.000731	0.001177
1670059047.638283	-0.000919	0.000001	-0.048949	-0.000659	0.000641	0.000707
1670059047.643283	-0.000881	-0.000176	-0.048960	0.000319	0.000300	-0.000609
1670059047.648282	-0.000904	-0.000010	-0.048988	-0.000670	-0.000598	-0.000266
1670059047.653282	-0.000712	-0.000065	-0.049007	0.001007	0.000355	-0.000108
1670059047.658282	-0.000793	-0.000111	-0.049015	-0.000163	-0.000551	-0.000258
1670059047.663281	-0.000799	-0.000075	-0.048992	-0.000036	-0.000741	-0.000591
1670059047.668281	-0.000754	-0.000142	-0.049037	0.000448	0.000674	-0.000242
1670059047.673281	-0.000841	-0.000145	-0.049059	-0.000832	-0.000144	-0.001646
1670059047.678280	-0.000870	-0.000185	-0.048963	0.000182	-0.000710	-0.000375
1670059047.683280	-0.000747	-0.000185	-0.049019	-0.000274	-0.000029	-0.000637
1670059047.688280	-0.000719	-0.000247	-0.048988	0.000493	-0.000109	0.000621
1670059047.693279	-0.000730	-0.000230	-0.049008	-0.000576	-0.001130	0.000486
1670059047.698279	-0.000822	-0.000328	-0.049005	0.000251	0.000285	0.000609
1670059047.703279	-0.000948	-0.000114	-0.049030	0.000236	-0.000298	0.000880
1670059047.708278	-0.000825	-0.000088	-0.048978	0.000263	-0.000584	0.000210
1670059047.713278	-0.000817	-0.000083	-0.048995	-0.000656	-0.001099	0.001193
1670059047.718278	-0.000740	-0.000232	-0.049011	-0.000245	0.000010	-0.000650
1670059047.723277	-0.000856	-0.000066	-0.049012	-0.000223	0.000371	0.000182
1670059047.728277	-0.000752	-0.000082	-0.049042	-0.000447	0.000759	-0.000396
1670059047.733276	-0.000840	-0.000095	-0.048967	-0.000313	0.000074	0.000526
1670059047.738276	-0.000862	-0.000206	-0.049005	-0.000528	-0.001067	0.000001
1670059047.743276	-0.000826	-0.000166	-0.049019	-0.001021	0.000618	-0.000157
1670059047.748275	-0.000748	-0.000114	-0.048994	-0.000617	-0.000863	-0.000073
1670059047.753275	-0.000742	-0.000187	-0.048951	-0.000537	0.001057	-0.000504
1670059047.758275	-0.000836	-0.000164	-0.048995	0.000233	0.000334	-0.000135
1670059047.763274	-0.000877	-0.000180	-0.049073	0.001028	-0.000664	0.000580
1670059047.768274	-0.000895	-0.000127	-0.048988	-0.000918	-0.000673	0.000437
1670059047.773273	-0.000821	-0.000175	-0.049049	-0.000534	0.000413	-0.000405
1670059047.778273	-0.000836	-0.000253	-0.048863	-0.000834	0.000030	0.000252
1670059047.783273	-0.000773	-0.000182	-0.049028	0.000229	0.000334	-0.000147
1670059047.788272	-0.000881	-0.000062	-0.049007	0.000126	-0.000556	0.000424
1670059047.793272	-0.000769	-0.000132	-0.049099	-0.000262	0.000490	-0.000142
1670059047.798272	-0.000913	-0.000183	-0.048965	-0.000976	-0.000405	-0.000482
1670059047.803271	-0.000790	-0.000128	-0.048979	0.000256	0.001095	0.000029
1670059047.808271	-0.000754	-0.000168	-0.048945	0.000449	0.001090	-0.000076
1670059047.813271	-0.000795	-0.000039	-0.049072	0.000209	0.000338	0.000665
1670059047.818270	-0.000694	-0.000224	-0.049085	0.000770	-0.000325	0.000018
1670059047.823270	-0.000885	-0.000164	-0.048912	-0.000628	-0.000065	0.000843
1670059047.828270	-0.000793	-0.000139	-0.049081	-0.000627	0.000395	-0.000072
1670059047.833269	-0.000919	-0.000172	-0.048934	-0.000667	0.000735	0.000341
1670059047.838269	-0.000769	-0.000194	-0.049070	0.000239	0.000908	0.001832
1670059047.843269	-0.000829	-0.000197	-0.048995	0.000018	0.000830	-0.000457
1670059047.848268	-0.000782	-0.000114	-0.049076	-0.000438	-0.001055	0.000718
1670059047.853268	-0.000796	-0.000073	-0.049038	-0.000836	-0.000024	-0.000476
1670059047.858268	-0.000748	-0.000087	-0.048976	0.000176	0.000348	0.000788
1670059047.863267	-0.000750	-0.000162	-0.049061	-0.000266	0.000026	-0.001376
1670059047.868267	-0.000916	-0.000141	-0.048995	-0.000156	-0.000206	-0.000023
1670059047.873267	-0.000775	-0.000178	-0.049065	0.000118	-0.000662	-0.000589
1670059047.878266	-0.000836	-0.000022	-0.048966	0.000065	-0.001650	0.000479
1670059047.883266	-0.000702	-0.000128	-0.048985	-0.001197	-0.000042	-0.000752
1670059047.888266	-0.000831	-0.000211	-0.049028	-0.000355	-0.000038	-0.000701
1670059047.893265	-0.000846	-0.000254	-0.049020	-0.000060	-0.000471	0.000286
1670059047.898265	-0.000930	-0.000244	-0.049011	-0.000096	-0.000665	0.000365
1670059047.903264	-0.000839	-0.000048	-0.048969	-0.000365	0.001124	0.000142
1670059047.908264	-0.000794	-0.000133	-0.048940	-0.000084	0.000094	0.000321
1670059047.913264	-0.000764	-0.000136	-0.048993	-0.000823	0.001177	-0.000290
1670059047.918263	-0.000792	-0.000271	-0.048987	-0.000309	0.000163	0.000347
1670059047.923263	-0.000841	-0.000086	-0.049064	-0.000454	0.000439	-0.000397
1670059047.928263	-0.000833	-0.000212	-0.048987	-0.000607	0.000189	0.000632
1670059047.933262	-0.000710	-0.000175	-0.049140	-0.000183	-0.000580	-0.000617
1670059047.938262	-0.000756	-0.000211	-0.048957	-0.001248	0.001134	0.000560
1670059047.943262	-0.000729	-0.000112	-0.049076	-0.000124	-0.000149	-0.000422
1670059047.948261	-0.000770	-0.000132	-0.049023	0.000164	0.001678	0.001228
1670059047.953261	-0.000865	-0.000104	-0.048979	0.000450	-0.000670	0.000039
1670059047.958261	-0.000784	-0.000168	-0.049090	0.000119	-0.000081	0.000631
1670059047.963260	-0.000917	-0.000050	-0.048978	-0.000534	-0.001968	0.000338
1670059047.968260	-0.000693	-0.000129	-0.049073	-0.000256	0.000082	-0.000026
1670059047.973259	-0.000804	-0.000081	-0.049006	-0.001157	-0.000414	-0.000413
1670059047.978259	-0.000792	-0.000208	-0.048966	0.000454	-0.001430	0.000733
1670059047.983259	-0.000852	-0.000132	-0.048974	-0.000126	-0.001320	-0.000852
1670059047.988258	-0.000889	-0.000126	-0.048979	-0.000469	-0.001387	-0.001060
1670059047.993258	-0.000844	-0.000113	-0.048960	-0.000571	0.000433	-0.000644
1670059047.998258	-0.000826	-0.000161	-0.049039	0.000703	0.001169	0.000349
1670059048.003257	-0.000794	-0.000147	-0.049048	-0.000478	0.000328	-0.001324
1670059048.008257	-0.000728	-0.000169	-0.049065	-0.000267	0.000686	0.000189
1670059048.013257	-0.000732	-0.000242	-0.049048	-0.000913	-0.000762	-0.000462
1670059048.018256	-0.000847	-0.000191	-0.048973	-0.000398	0.000005	0.000047
1670059048.023256	-0.000821	-0.000250	-0.049012	-0.000289	0.000328	-0.000392
1670059048.028256	-0.000835	-0.000150	-0.049023	-0.000654	-0.000227	-0.000059
1670059048.033255	-0.000772	-0.000020	-0.049053	0.000343	-0.000753	0.000624
1670059048.038255	-0.000792	-0.000260	-0.049012	-0.000063	-0.001027	-0.000256
1670059048.043254	-0.000814	-0.000030	-0.049033	-0.000428	-0.000156	0.000719
1670059048.048254	-0.000861	-0.000150	-0.048924	0.000193	0.000669	-0.000684
1670059048.053254	-0.000919	0.000006	-0.048989	-0.000901	0.001194	-0.000034
1670059048.058253	-0.000904	-0.000242	-0.048887	0.000264	-0.000163	-0.000496
1670059048.063253	-0.000859	-0.000130	-0.049036	-0.000694	0.001004	-0.000955
1670059048.068253	-0.000823	-0.000166	-0.049041	0.001094	-0.001722	-0.000313
1670059048.073252	-0.000728	-0.000160	-0.049063	-0.000751	0.002083	-0.001163
1670059048.078252	-0.000722	-0.000225	-0.049044	0.000140	0.000793	0.000010
1670059048.083252	-0.000803	-0.000186	-0.049076	-0.000091	0.000438	-0.000310
1670059048.088251	-0.000809	-0.000187	-0.049074	0.000148	0.001458	0.000247
1670059048.093251	-0.000840	-0.000117	-0.049067	0.000202	-0.001632	0.000273
1670059048.098250	-0.000750	-0.000138	-0.048995	-0.000276	-0.000542	0.001775
1670059048.103250	-0.000758	-0.000175	-0.049021	-0.000338	-0.000620	-0.000655
1670059048.108250	-0.000738	-0.000216	-0.049018	-0.000216	0.000280	0.001509
1670059048.113250	-0.000862	-0.000141	-0.049073	-0.000238	-0.000090	0.000484
1670059048.118249	-0.000800	-0.000098	-0.049075	-0.000884	-0.000308	-0.000182
1670059048.123249	-0.000824	-0.000043	-0.049018	0.000454	-0.001135	-0.000846
1670059048.128248	-0.000803	-0.000140	-0.048944	-0.000564	-0.000187	-0.000150
1670059048.133248	-0.000772	-0.000164	-0.049035	-0.000236	-0.000665	-0.000629
1670059048.138248	-0.000871	-0.000105	-0.049028	-0.000075	-0.000048	-0.000291
1670059048.143247	-0.000833	-0.000187	-0.049062	0.000115	-0.000918	-0.001900
1670059048.148247	-0.000854	-0.000111	-0.048980	0.001293	-0.001579	-0.000472
1670059048.153247	-0.000848	-0.000193	-0.048938	-0.001332	0.001197	-0.000667
1670059048.158246	-0.000845	-0.000170	-0.048972	-0.000271	0.001010	-0.000282
1670059048.163246	-0.000825	-0.000228	-0.049007	0.000004	0.001794	0.000082
1670059048.168245	-0.000874	-0.000229	-0.048991	-0.000392	-0.000709	0.000342
1670059048.173245	-0.000827	-0.000094	-0.049048	-0.000353	-0.000471	0.000139
1670059048.178245	-0.000799	-0.000091	-0.048987	0.000227	0.000254	0.000710
1670059048.183244	-0.000776	-0.000142	-0.049016	0.000058	-0.000158	0.000109
1670059048.188244	-0.000758	-0.000179	-0.049023	-0.000707	0.000913	-0.000692
1670059048.193244	-0.000790	-0.000155	-0.049094	-0.000913	-0.000946	0.000417
1670059048.198243	-0.000749	-0.000095	-0.049115	-0.000209	-0.000335	0.000046
1670059048.203243	-0.000777	-0.000182	-0.049046	-0.000497	-0.001294	-0.001110
1670059048.208243	-0.000677	-0.000120	-0.049058	0.000003	-0.000450	-0.000676
1670059048.213242	-0.000830	-0.000198	-0.048979	-0.000434	-0.000712	0.000080
1670059048.218242	-0.000800	-0.000226	-0.049012	-0.000878	-0.000600	0.000117
1670059048.223242	-0.000824	-0.000106	-0.049056	0.000258	-0.000164	0.000078
1670059048.228241	-0.000808	-0.000161	-0.048960	-0.000666	-0.001962	-0.000374
1670059048.233241	-0.000788	-0.000164	-0.049044	-0.000143	-0.000036	0.000198
1670059048.238240	-0.000871	-0.000139	-0.048949	-0.000911	-0.000872	-0.000105
1670059048.243240	-0.000856	-0.000141	-0.049050	0.000080	-0.000800	0.000510
1670059048.248240	-0.000903	-0.000126	-0.049053	-0.000053	0.001196	0.000292
1670059048.253239	-0.000818	-0.000293	-0.048919	-0.000029	-0.001404	-0.000669
1670059048.258239	-0.000886	-0.000190	-0.048936	-0.000756	-0.000188	0.000042
1670059048.263239	-0.000811	-0.000102	-0.048987	0.000299	0.000454	0.000301
1670059048.268238	-0.000766	-0.000025	-0.049055	-0.000893	0.000065	-0.000501
1670059048.273238	-0.000745	-0.000170	-0.049042	-0.000546	0.000785	0.000056
1670059048.278238	-0.000899	-0.000200	-0.049034	-0.000656	-0.001061	-0.001044
1670059048.283237	-0.000772	-0.000107	-0.049055	0.000078	-0.000081	0.000032
1670059048.288237	-0.000781	-0.000092	-0.049043	-0.000002	-0.000030	-0.000863
1670059048.293237	-0.000766	-0.000077	-0.048971	-0.000157	-0.000040	-0.000322
1670059048.298236	-0.000741	-0.000316	-0.049007	-0.000969	-0.000395	-0.000042
1670059048.303236	-0.000856	-0.000159	-0.049025	-0.000045	0.001038	0.000082
1670059048.308236	-0.000815	-0.000183	-0.049107	-0.000031	-0.000739	-0.000126
1670059048.313235	-0.000769	-0.000091	-0.049063	-0.000252	0.001384	-0.000019
1670059048.318235	-0.000784	-0.000205	-0.048948	-0.000415	0.000054	0.000151
1670059048.323235	-0.000799	-0.000234	-0.049064	-0.000392	-0.000503	-0.000351
1670059048.328234	-0.000769	-0.000132	-0.048975	-0.000413	0.000816	-0.000103
1670059048.333234	-0.000818	-0.000102	-0.049028	0.000352	-0.000634	-0.000641
1670059048.338234	-0.000892	-0.000117	-0.049033	0.000335	-0.001814	-0.000723
1670059048.343233	-0.000876	-0.000171	-0.049031	0.000303	-0.001046	0.000020
1670059048.348233	-0.000788	-0.000161	-0.048989	-0.000745	-0.001401	-0.000770
1670059048.353232	-0.000730	-0.000150	-0.048983	0.000463	0.000806	-0.000309
1670059048.358232	-0.000765	-0.000117	-0.049033	0.000087	-0.000191	-0.000231
1670059048.363232	-0.000866	-0.000140	-0.049034	0.000044	0.000769	0.000813
1670059048.368231	-0.000863	-0.000153	-0.049033	-0.000807	-0.000271	-0.000657
1670059048.373231	-0.000866	-0.000066	-0.049026	-0.000093	-0.000442	-0.000249
1670059048.378231	-0.000784	-0.000208	-0.048971	-0.000076	0.000511	0.000315
1670059048.383230	-0.000725	-0.000313	-0.049048	-0.000115	0.000364	-0.000305
1670059048.388230	-0.000809	-0.000134	-0.049092	0.000338	0.001102	0.000792
1670059048.393230	-0.000803	-0.000122	-0.049023	-0.000541	-0.001221	0.000376
1670059048.398229	-0.000751	-0.000148	-0.049054	-0.000411	-0.000039	-0.000099
1670059048.403229	-0.000849	-0.000186	-0.048985	-0.000361	0.001004	0.000525
1670059048.408229	-0.000866	-0.000214	-0.049012	-0.000173	-0.000169	0.001381
1670059048.413228	-0.000865	-0.000095	-0.049062	-0.000432	-0.000254	-0.000313
1670059048.418228	-0.000814	-0.000129	-0.048990	-0.000667	-0.000728	0.000575
1670059048.423227	-0.000798	-0.000083	-0.049052	-0.000254	-0.000474	-0.000486
1670059048.428227	-0.000773	-0.000134	-0.049048	0.000081	-0.000523	-0.000615
1670059048.433227	-0.000688	-0.000229	-0.049080	0.000635	-0.000614	-0.000354
1670059048.438226	-0.000772	-0.000122	-0.049049	0.000383	-0.000326	0.000148
1670059048.443226	-0.000786	-0.000034	-0.049138	0.000210	0.000855	0.000411
1670059048.448225	-0.000836	-0.000095	-0.048968	-0.000646	-0.000429	-0.001046
1670059048.453225	-0.000849	-0.000266	-0.048952	-0.000217	-0.000768	0.000116
1670059048.458225	-0.000791	-0.000151	-0.048988	0.000008	-0.000414	-0.001331
1670059048.463224	-0.000802	-0.000173	-0.049003	-0.001036	-0.000174	-0.000867
1670059048.468224	-0.000759	-0.000176	-0.049128	0.000742	-0.000547	0.000512
1670059048.473224	-0.000834	-0.000263	-0.048979	-0.000447	-0.000173	-0.000448
1670059048.478223	-0.000802	-0.000134	-0.049076	-0.000561	-0.000722	-0.000575
1670059048.483223	-0.000840	-0.000145	-0.048994	0.000448	-0.000012	0.000822
1670059048.488223	-0.000829	-0.000105	-0.048978	0.000560	0.000832	0.000336
1670059048.493222	-0.000817	-0.000227	-0.049049	0.000363	0.000186	-0.000258
1670059048.498222	-0.000772	-0.000055	-0.049106	0.000325	-0.001031	0.001026
1670059048.503222	-0.000716	-0.000145	-0.049061	0.000598	0.000228	-0.000578
1670059048.508221	-0.000728	-0.000153	-0.049041	-0.000493	-0.001533	-0.000319
1670059048.513221	-0.000728	-0.000208	-0.049036	-0.000033	-0.000313	0.000866
1670059048.518221	-0.000849	-0.000122	-0.048924	0.000090	-0.000078	-0.000420
1670059048.523220	-0.000857	-0.000118	-0.048993	0.000481	-0.001546	-0.000214
1670059048.528220	-0.000928	-0.000171	-0.048946	0.000162	-0.000217	0.000500
1670059048.533219	-0.000848	-0.000114	-0.049034	0.000247	-0.000430	-0.000477
1670059048.538219	-0.000848	-0.000231	-0.048997	0.000610	-0.000575	0.000871
1670059048.543219	-0.000762	-0.000171	-0.049027	-0.000523	-0.000374	-0.000255
1670059048.548218	-0.000814	-0.000221	-0.048957	0.000296	0.000067	0.000310
1670059048.553218	-0.000835	-0.000134	-0.049121	-0.000037	-0.000304	-0.000229
1670059048.558218	-0.000870	-0.000117	-0.049016	0.000493	0.000704	0.000471
1670059048.563217	-0.000849	-0.000129	-0.049081	-0.000589	-0.000817	-0.000711
1670059048.568217	-0.000753	-0.000055	-0.049028	-0.000821	-0.000175	0.000404
1670059048.573217	-0.000652	-0.000201	-0.049034	0.000699	0.000736	0.000037
1670059048.578216	-0.000716	-0.000185	-0.049049	0.000417	-0.001671	0.000176
1670059048.583216	-0.000802	-0.000198	-0.049143	-0.000839	-0.000131	-0.001136
1670059048.588216	-0.000817	-0.000031	-0.049046	0.000620	-0.000266	0.001165
1670059048.593215	-0.000815	-0.000288	-0.048910	0.000758	0.000565	0.000724
1670059048.598215	-0.000878	-0.000099	-0.049031	-0.000631	-0.001042	0.000679
1670059048.603214	-0.000778	-0.000126	-0.049081	-0.000173	-0.000523	0.000032
1670059048.608214	-0.000825	-0.000033	-0.049117	-0.001150	-0.000833	-0.000327
1670059048.613214	-0.000737	-0.000201	-0.049016	0.000396	0.000038	0.000568
1670059048.618213	-0.000850	-0.000142	-0.048918	-0.000214	-0.001338	-0.000400
1670059048.623213	-0.000853	-0.000173	-0.049004	-0.000502	-0.000165	-0.000853
1670059048.628213	-0.000852	-0.000134	-0.049041	-0.000757	-0.000439	-0.000756
1670059048.633212	-0.000776	-0.000201	-0.049027	-0.000355	-0.000904	-0.000424
1670059048.638212	-0.000850	-0.000270	-0.048910	0.000120	0.000244	0.000170
1670059048.643212	-0.000874	-0.000088	-0.048983	0.000212	0.000262	0.000899
1670059048.648211	-0.000818	-0.000118	-0.048963	-0.000187	-0.000012	-0.000155
1670059048.653211	-0.000788	-0.000128	-0.049139	-0.000125	0.000891	0.000739
1670059048.658210	-0.000789	-0.000209	-0.049088	0.000562	0.000009	-0.001409
1670059048.663210	-0.000733	-0.000131	-0.049023	-0.000950	-0.002155	0.000191
1670059048.668210	-0.000712	-0.000252	-0.049062	-0.000926	-0.000942	0.000438
1670059048.673210	-0.000781	-0.000119	-0.049070	0.000268	0.000121	0.000576
1670059048.678209	-0.000787	-0.000136	-0.049054	-0.000352	-0.000199	-0.000672
1670059048.683209	-0.000883	-0.000122	-0.049067	0.000402	-0.000664	0.000420
1670059048.688208	-0.000796	-0.000094	-0.049026	-0.000211	-0.000661	0.000582
1670059048.693208	-0.000800	-0.000082	-0.048974	0.000416	-0.000645	-0.000512
1670059048.698208	-0.000709	-0.000179	-0.049089	-0.000974	0.000157	-0.000955
1670059048.703208	-0.000848	-0.000147	-0.049031	0.000322	-0.000941	-0.000605
1670059048.708207	-0.000846	-0.000177	-0.049017	0.000191	-0.000278	-0.000152
1670059048.713207	-0.000897	-0.000202	-0.049031	0.000129	-0.000425	-0.000479
1670059048.718206	-0.000846	-0.000065	-0.049039	-0.000538	-0.000574	-0.000029
1670059048.723206	-0.000761	-0.000261	-0.049069	-0.000312	-0.000788	-0.000619
1670059048.728206	-0.000816	-0.000154	-0.049044	0.000137	-0.000535	-0.000046
1670059048.733205	-0.000743	-0.000184	-0.048981	-0.000199	-0.000044	0.000581
1670059048.738205	-0.000819	-0.000117	-0.049001	0.000049	-0.000674	0.000273
1670059048.743205	-0.000848	-0.000121	-0.049013	0.000273	-0.000940	0.000447
1670059048.748204	-0.000910	-0.000164	-0.049015	0.000159	-0.001635	0.000699
1670059048.753204	-0.000948	-0.000168	-0.049050	-0.000039	0.000584	-0.000323
1670059048.758204	-0.000838	-0.000144	-0.049001	-0.000216	0.000737	-0.000067
1670059048.763203	-0.000737	-0.000124	-0.048981	-0.000373	-0.000314	-0.000625
1670059048.768203	-0.000677	-0.000184	-0.048967	0.000947	0.000904	0.000264
1670059048.773202	-0.000762	-0.000123	-0.049100	0.000461	0.000613	-0.000504
1670059048.778202	-0.000882	-0.000106	-0.049041	-0.000065	0.001103	0.000325
1670059048.783202	-0.000837	-0.000164	-0.049109	0.000912	0.001324	-0.001214
1670059048.788201	-0.000831	-0.000140	-0.048968	0.000102	-0.000081	-0.000058
1670059048.793201	-0.000703	-0.000227	-0.049043	0.000541	-0.000520	0.000780
1670059048.798201	-0.000683	-0.000131	-0.049051	-0.000439	0.000336	-0.000836
1670059048.803200	-0.000787	-0.000169	-0.049060	-0.001168	0.000240	-0.000803
1670059048.808200	-0.000840	-0.000214	-0.049036	-0.000384	0.000540	0.000183
1670059048.813200	-0.000913	-0.000247	-0.048987	-0.000706	0.000382	0.000517
1670059048.818199	-0.000869	-0.000166	-0.049055	0.000260	0.001224	0.001248
1670059048.823199	-0.000858	-0.000109	-0.048929	0.000055	-0.001963	0.000079
1670059048.828198	-0.000675	-0.000024	-0.049141	0.000484	-0.000160	0.000295
1670059048.833198	-0.000778	-0.000146	-0.049065	-0.000884	0.001172	-0.000144
1670059048.838198	-0.000841	-0.000201	-0.049083	-0.000118	0.000103	0.000104
1670059048.843197	-0.000777	-0.000140	-0.049013	0.000288	-0.000956	-0.000856
1670059048.848197	-0.000809	-0.000079	-0.049003	0.000470	0.000015	0.000597
1670059048.853197	-0.000716	-0.000175	-0.049152	0.000095	-0.000518	-0.000212
1670059048.858196	-0.000817	-0.000045	-0.049095	0.000096	-0.001008	-0.000234
1670059048.863196	-0.000707	-0.000185	-0.048996	-0.000019	-0.000367	0.000034
1670059048.868196	-0.000789	-0.000129	-0.048969	-0.001130	-0.000145	-0.000678
1670059048.873195	-0.000826	-0.000203	-0.048973	-0.000154	-0.001242	-0.000005
1670059048.878195	-0.000877	-0.000155	-0.049031	-0.000103	-0.000102	-0.000652
1670059048.883195	-0.000924	-0.000105	-0.049061	-0.000669	-0.002111	0.000214
1670059048.888194	-0.000815	-0.000185	-0.049044	0.000574	-0.000422	0.000601
1670059048.893194	-0.000827	-0.000261	-0.048969	-0.000240	0.000077	0.000052
1670059048.898193	-0.000815	-0.000194	-0.048958	-0.000297	-0.000152	0.000545
1670059048.903193	-0.000799	-0.000153	-0.049065	-0.000578	0.000035	0.000156
1670059048.908193	-0.000815	-0.000199	-0.049066	-0.000273	-0.001180	-0.000415
1670059048.913192	-0.000791	-0.000159	-0.049074	0.000388	-0.002060	0.000501
1670059048.918192	-0.000776	-0.000080	-0.048999	-0.000404	-0.000974	0.000179
1670059048.923192	-0.000765	-0.000247	-0.049061	0.000250	-0.000311	0.000475
1670059048.928191	-0.000762	-0.000029	-0.049101	-0.000058	-0.001191	0.000041
1670059048.933191	-0.000744	-0.000119	-0.049045	0.000137	-0.000312	0.000354
1670059048.938191	-0.000763	0.000024	-0.049028	0.000797	-0.001916	-0.000595
1670059048.943190	-0.000818	-0.000235	-0.049040	-0.000778	-0.000913	-0.000489
1670059048.948190	-0.000876	-0.000125	-0.049105	-0.000301	0.000070	-0.000170
1670059048.953190	-0.000726	-0.000163	-0.049069	-0.000413	0.000193	0.000353
1670059048.958189	-0.000828	-0.000117	-0.049008	-0.000303	-0.000919	-0.000644
1670059048.963189	-0.000787	-0.000176	-0.048973	-0.000830	-0.000009	-0.000362
1670059048.968188	-0.000902	-0.000195	-0.048987	0.000215	-0.001321	-0.000554
1670059048.973188	-0.000945	-0.000149	-0.049013	-0.000901	0.000508	-0.000243
1670059048.978188	-0.000881	-0.000200	-0.049040	-0.000030	0.000769	-0.000610
1670059048.983187	-0.000832	-0.000201	-0.048963	-0.000195	0.000070	-0.000434
1670059048.988187	-0.000718	-0.000199	-0.049022	0.000225	0.000198	-0.000068
1670059048.993187	-0.000806	-0.000078	-0.049003	-0.001057	0.000051	-0.000429
1670059048.998186	-0.000684	-0.000159	-0.049110	0.000382	0.000493	-0.000298
1670059049.003186	-0.000871	-0.000117	-0.049048	-0.000026	-0.000205	0.000628
1670059049.008186	-0.000789	-0.000254	-0.049040	-0.000043	0.000817	0.000032
1670059049.013185	-0.000843	-0.000167	-0.049059	0.000230	-0.000458	-0.000590
1670059049.018185	-0.000811	-0.000104	-0.049034	0.001240	0.000701	0.001095
