1670065077.268168	-0.001293	-0.000229	-0.049084	-0.000077	0.000243	-0.000513
1670065077.273168	-0.001466	-0.000165	-0.048911	-0.000893	-0.001384	-0.000245
1670065077.278167	-0.001458	-0.000310	-0.048932	-0.000289	-0.001177	-0.000366
1670065077.283167	-0.001484	-0.000342	-0.048931	0.000216	0.000013	0.000526
1670065077.288167	-0.001450	-0.000342	-0.049029	-0.000781	0.000946	0.000656
1670065077.293166	-0.001385	-0.000319	-0.049022	0.000247	0.000635	0.000576
1670065077.298166	-0.001388	-0.000371	-0.048933	-0.000994	-0.000462	-0.000035
1670065077.303165	-0.001514	-0.000265	-0.048953	0.000260	0.000030	-0.000847
1670065077.308165	-0.001438	-0.000141	-0.049065	-0.000618	0.000873	-0.000132
1670065077.313165	-0.001384	-0.000280	-0.049069	-0.000682	0.000860	-0.000724
1670065077.318164	-0.001316	-0.000225	-0.048973	-0.000601	0.001344	0.000318
1670065077.323164	-0.001302	-0.000223	-0.049003	0.000192	-0.000928	-0.000478
1670065077.328164	-0.001387	-0.000150	-0.049019	0.000236	-0.000176	0.000015
1670065077.333163	-0.001366	-0.000221	-0.049064	-0.000661	-0.002089	-0.001092
1670065077.338163	-0.001406	-0.000241	-0.049027	-0.000381	-0.000085	-0.000410
1670065077.343163	-0.001444	-0.000477	-0.048967	0.000030	0.000160	-0.000738
1670065077.348162	-0.001477	-0.000364	-0.049029	-0.001014	-0.000326	-0.000780
1670065077.353162	-0.001418	-0.000377	-0.048932	0.000202	0.000427	0.000514
1670065077.358162	-0.001429	-0.000307	-0.048928	0.000232	0.000167	0.000181
1670065077.363161	-0.001444	-0.000468	-0.049075	-0.000238	0.000402	-0.000387
1670065077.368161	-0.001464	-0.000314	-0.048951	-0.000473	0.000457	0.000580
1670065077.373161	-0.001309	-0.000176	-0.049040	0.000148	0.000188	0.000915
1670065077.378160	-0.001363	-0.000138	-0.048938	0.000069	0.000566	-0.000009
1670065077.383160	-0.001383	-0.000245	-0.048972	-0.000947	0.000247	-0.000205
1670065077.388159	-0.001540	-0.000233	-0.049006	0.000207	-0.000807	0.000239
1670065077.393159	-0.001504	-0.000172	-0.049013	-0.000902	-0.000641	-0.000138
1670065077.398159	-0.001361	-0.000265	-0.049082	-0.000116	0.000210	-0.001020
1670065077.403158	-0.001234	-0.000258	-0.049037	0.000293	-0.001373	-0.000863
1670065077.408158	-0.001289	-0.000447	-0.048986	0.000409	-0.001133	-0.000482
1670065077.413157	-0.001364	-0.000237	-0.048992	-0.000744	-0.001485	-0.000969
1670065077.418157	-0.001473	-0.000348	-0.049000	-0.000281	-0.001001	0.000577
1670065077.423157	-0.001472	-0.000347	-0.048990	-0.000021	0.000583	0.000182
1670065077.428156	-0.001494	-0.000442	-0.048875	0.000172	-0.000620	0.000592
1670065077.433156	-0.001500	-0.000349	-0.048919	0.000393	-0.000985	0.000250
1670065077.438156	-0.001428	-0.000126	-0.049016	0.000685	-0.000895	0.000119
1670065077.443155	-0.001454	-0.000199	-0.048950	-0.000507	-0.001045	0.000338
1670065077.448155	-0.001351	-0.000287	-0.048969	0.000753	0.001499	0.000298
1670065077.453155	-0.001417	-0.000270	-0.048949	-0.000200	0.000537	-0.000657
1670065077.458154	-0.001483	-0.000258	-0.048985	-0.000049	-0.000569	-0.000703
1670065077.463154	-0.001384	-0.000166	-0.049066	-0.000325	0.001240	-0.000421
1670065077.468154	-0.001350	-0.000365	-0.048946	0.000260	-0.001094	-0.000285
1670065077.473153	-0.001304	-0.000332	-0.049069	-0.000582	-0.001121	-0.000918
1670065077.478153	-0.001353	-0.000422	-0.048990	-0.000726	-0.000750	-0.000681
1670065077.483152	-0.001463	-0.000304	-0.049051	0.000180	-0.000393	-0.000658
1670065077.488152	-0.001471	-0.000319	-0.049020	-0.000438	-0.000138	0.000282
1670065077.493152	-0.001391	-0.000397	-0.048968	0.000103	-0.001476	0.000729
1670065077.498151	-0.001413	-0.000163	-0.048999	-0.000921	0.000475	-0.000082
1670065077.503151	-0.001285	-0.000213	-0.049032	-0.000559	-0.000245	0.000844
1670065077.508151	-0.001353	-0.000197	-0.049077	0.000143	0.000281	-0.000154
1670065077.513150	-0.001475	-0.000247	-0.048983	0.000271	-0.000976	0.000312
1670065077.518150	-0.001386	-0.000151	-0.049064	0.000109	0.000252	0.000007
1670065077.523150	-0.001516	-0.000302	-0.048886	0.000981	-0.001636	0.000244
1670065077.528149	-0.001405	-0.000432	-0.048947	0.000325	0.000410	0.000059
1670065077.533149	-0.001478	-0.000296	-0.048878	-0.000746	-0.000143	0.000424
1670065077.538148	-0.001489	-0.000364	-0.048976	0.000362	0.002142	0.000291
1670065077.543148	-0.001498	-0.000269	-0.048996	0.000073	0.000585	0.000039
1670065077.548148	-0.001483	-0.000318	-0.048927	0.000700	-0.000019	0.000194
1670065077.553147	-0.001428	-0.000286	-0.048996	-0.000496	-0.000164	-0.000412
1670065077.558147	-0.001408	-0.000327	-0.048993	-0.000261	0.000382	-0.000104
1670065077.563147	-0.001330	-0.000278	-0.049099	-0.001497	0.000053	0.000035
1670065077.568146	-0.001377	-0.000130	-0.049022	-0.000208	0.000206	0.000627
1670065077.573146	-0.001273	-0.000190	-0.049044	0.000548	0.000101	0.000636
1670065077.578146	-0.001430	-0.000247	-0.049006	-0.000731	0.000258	-0.000106
1670065077.583145	-0.001428	-0.000240	-0.049089	-0.000606	-0.001120	-0.000063
1670065077.588145	-0.001347	-0.000318	-0.049036	-0.000078	0.000242	-0.000969
1670065077.593144	-0.001312	-0.000238	-0.049017	-0.000275	-0.000363	-0.000157
1670065077.598144	-0.001289	-0.000367	-0.049011	0.000344	-0.000262	0.000470
1670065077.603144	-0.001377	-0.000342	-0.049025	0.000008	-0.000528	-0.000517
1670065077.608143	-0.001496	-0.000375	-0.048920	0.000993	-0.000296	-0.001018
1670065077.613143	-0.001502	-0.000332	-0.048902	-0.000374	-0.000349	0.000373
1670065077.618143	-0.001551	-0.000421	-0.048891	-0.000878	-0.000041	0.000234
1670065077.623142	-0.001542	-0.000293	-0.048953	-0.000358	0.000159	0.000307
1670065077.628142	-0.001373	-0.000197	-0.049027	0.000561	0.000415	0.000351
1670065077.633142	-0.001366	-0.000195	-0.048949	-0.000579	-0.000005	0.000379
1670065077.638141	-0.001344	-0.000285	-0.049051	-0.001207	0.000051	0.000289
1670065077.643141	-0.001394	-0.000340	-0.048998	0.000394	0.000486	0.001268
1670065077.648140	-0.001480	-0.000257	-0.049070	0.000192	0.001791	-0.000307
1670065077.653140	-0.001360	-0.000210	-0.049072	0.000472	-0.000055	0.000747
1670065077.658140	-0.001288	-0.000292	-0.049043	-0.000184	-0.001046	-0.000358
1670065077.663139	-0.001265	-0.000287	-0.049015	-0.000251	-0.001141	-0.000065
1670065077.668139	-0.001279	-0.000386	-0.049091	-0.002021	-0.001575	0.000568
1670065077.673139	-0.001421	-0.000271	-0.048987	-0.000179	-0.000780	0.001008
1670065077.678138	-0.001461	-0.000265	-0.049083	-0.000158	-0.000372	-0.000155
1670065077.683138	-0.001482	-0.000294	-0.049002	0.000751	-0.001492	0.000079
1670065077.688137	-0.001331	-0.000314	-0.049028	0.001543	-0.001943	0.000400
1670065077.693137	-0.001325	-0.000186	-0.048918	-0.000978	-0.002673	-0.000429
1670065077.698137	-0.001441	-0.000221	-0.048941	0.000327	-0.001311	0.000105
1670065077.703136	-0.001536	-0.000155	-0.049045	-0.000923	-0.000951	-0.000354
1670065077.708136	-0.001594	-0.000287	-0.048950	0.000078	-0.001028	-0.001129
1670065077.713135	-0.001402	-0.000255	-0.048981	0.000019	-0.000257	-0.000673
1670065077.718135	-0.001402	-0.000371	-0.048862	-0.001003	-0.000216	0.000055
1670065077.723135	-0.001437	-0.000365	-0.049000	-0.000261	0.000491	0.000218
1670065077.728134	-0.001420	-0.000396	-0.049057	0.000181	0.002252	0.000722
1670065077.733134	-0.001479	-0.000306	-0.048951	-0.000288	-0.000183	-0.000277
1670065077.738134	-0.001424	-0.000260	-0.048972	-0.000450	0.000907	-0.000179
1670065077.743133	-0.001438	-0.000383	-0.048899	-0.000711	0.000649	0.000062
1670065077.748133	-0.001368	-0.000324	-0.049122	0.000333	0.000060	0.000186
1670065077.753133	-0.001356	-0.000106	-0.049145	0.000643	0.000173	-0.000063
1670065077.758132	-0.001115	-0.000284	-0.049078	0.000334	0.000217	0.000429
1670065077.763132	-0.001352	-0.000236	-0.048990	-0.000332	0.000419	0.000093
1670065077.768132	-0.001380	-0.000266	-0.049038	-0.000018	-0.000816	-0.000009
1670065077.773131	-0.001483	-0.000258	-0.049059	0.000801	-0.001336	-0.000112
1670065077.778131	-0.001490	-0.000303	-0.049056	0.000036	-0.001108	0.000629
1670065077.783130	-0.001323	-0.000281	-0.048983	-0.000497	-0.001131	0.000779
1670065077.788130	-0.001405	-0.000364	-0.048903	0.000253	-0.000641	-0.000608
1670065077.793130	-0.001415	-0.000252	-0.048971	0.000703	-0.000579	-0.000492
1670065077.798129	-0.001545	-0.000296	-0.048958	-0.001040	-0.002142	-0.000813
1670065077.803129	-0.001488	-0.000338	-0.048974	0.000956	-0.000822	0.000206
1670065077.808129	-0.001481	-0.000377	-0.048896	-0.000342	0.000726	-0.000062
1670065077.813128	-0.001491	-0.000311	-0.048847	-0.000108	0.001844	0.000914
1670065077.818128	-0.001342	-0.000285	-0.049100	0.000173	0.000759	0.000550
1670065077.823127	-0.001406	-0.000119	-0.049107	-0.001135	0.000415	0.000328
1670065077.828127	-0.001146	-0.000380	-0.049169	-0.000006	-0.000368	-0.000457
1670065077.833127	-0.001321	-0.000238	-0.049076	-0.000369	-0.000207	-0.000375
1670065077.838126	-0.001350	-0.000187	-0.049063	0.000281	-0.000202	0.000533
1670065077.843126	-0.001404	-0.000199	-0.049051	-0.000412	0.000856	-0.000580
1670065077.848126	-0.001452	-0.000172	-0.048999	0.000225	0.000266	0.000244
1670065077.853125	-0.001443	-0.000398	-0.048981	0.000146	-0.001837	-0.000851
1670065077.858125	-0.001427	-0.000363	-0.048980	0.000133	-0.000102	-0.000982
1670065077.863125	-0.001488	-0.000385	-0.048916	0.000894	0.000151	0.001339
1670065077.868124	-0.001419	-0.000267	-0.049031	-0.000929	-0.000657	-0.000639
1670065077.873124	-0.001370	-0.000295	-0.048997	-0.000369	-0.000460	-0.000143
1670065077.878124	-0.001487	-0.000299	-0.049012	-0.000638	0.000305	0.000155
1670065077.883123	-0.001343	-0.000303	-0.048989	0.000858	0.000631	0.000080
1670065077.888123	-0.001480	-0.000349	-0.048963	-0.000324	0.001034	0.000303
1670065077.893122	-0.001464	-0.000210	-0.049113	-0.000924	0.000623	0.000363
1670065077.898122	-0.001382	-0.000203	-0.048974	0.000479	0.001042	0.000264
1670065077.903122	-0.001340	-0.000178	-0.048993	-0.000585	-0.000229	-0.000060
1670065077.908121	-0.001317	-0.000168	-0.049041	0.001089	-0.000509	0.000634
1670065077.913121	-0.001345	-0.000311	-0.049035	-0.000444	-0.000778	-0.001686
1670065077.918121	-0.001512	-0.000304	-0.049040	0.000033	0.000654	-0.000094
1670065077.923120	-0.001576	-0.000271	-0.048931	-0.000165	-0.000366	-0.000012
1670065077.928120	-0.001462	-0.000330	-0.048893	0.000687	-0.000253	-0.000429
1670065077.933120	-0.001395	-0.000401	-0.049017	-0.000402	0.000500	-0.000007
1670065077.938119	-0.001295	-0.000436	-0.049159	-0.000350	0.000747	-0.000384
1670065077.943119	-0.001327	-0.000304	-0.049021	-0.001018	-0.001011	0.000621
1670065077.948118	-0.001415	-0.000305	-0.049017	-0.000727	0.001976	-0.000167
1670065077.953118	-0.001547	-0.000172	-0.048959	-0.001041	-0.000080	0.000259
1670065077.958118	-0.001421	-0.000302	-0.049047	0.000584	0.001804	0.000902
1670065077.963117	-0.001439	-0.000316	-0.049091	0.000434	-0.000621	0.001329
1670065077.968117	-0.001340	-0.000256	-0.048969	-0.000015	-0.001238	0.000329
1670065077.973117	-0.001398	-0.000214	-0.049028	-0.000788	0.000273	0.000487
1670065077.978116	-0.001521	-0.000109	-0.048965	0.000228	-0.000625	-0.000523
1670065077.983116	-0.001407	-0.000251	-0.049053	0.000420	-0.000566	0.000329
1670065077.988115	-0.001381	-0.000221	-0.049033	-0.000269	-0.000138	0.000182
1670065077.993115	-0.001364	-0.000380	-0.049062	-0.000040	-0.000120	-0.001322
1670065077.998115	-0.001416	-0.000310	-0.048967	0.000713	0.000328	-0.000130
1670065078.003115	-0.001422	-0.000295	-0.048959	-0.000040	0.000940	0.000554
1670065078.008114	-0.001405	-0.000406	-0.049069	-0.000485	-0.000170	-0.000265
1670065078.013114	-0.001405	-0.000380	-0.049042	-0.000431	0.000236	-0.000542
1670065078.018113	-0.001417	-0.000219	-0.049009	0.000023	-0.000875	0.000272
1670065078.023113	-0.001394	-0.000283	-0.048984	-0.000423	0.000185	-0.000349
1670065078.028113	-0.001434	-0.000226	-0.049088	-0.000908	0.000478	0.000039
1670065078.033112	-0.001393	-0.000187	-0.049085	-0.000617	0.000157	0.000622
1670065078.038112	-0.001408	-0.000216	-0.049008	0.000200	-0.000430	0.000285
1670065078.043111	-0.001427	-0.000285	-0.048894	-0.000732	0.000333	-0.000202
1670065078.048111	-0.001485	-0.000298	-0.048961	0.001061	-0.000180	-0.000510
1670065078.053111	-0.001464	-0.000389	-0.049030	-0.001656	-0.001476	0.000517
1670065078.058110	-0.001451	-0.000283	-0.049083	-0.000360	-0.000856	0.000700
1670065078.063110	-0.001311	-0.000227	-0.048955	0.000807	0.000961	0.000241
1670065078.068110	-0.001352	-0.000345	-0.048910	-0.000900	0.000420	-0.000276
1670065078.073109	-0.001407	-0.000321	-0.049069	0.000604	0.000392	-0.000422
1670065078.078109	-0.001411	-0.000339	-0.049154	-0.000975	-0.000017	0.000002
1670065078.083109	-0.001422	-0.000251	-0.049040	0.000079	-0.000114	0.000812
1670065078.088108	-0.001328	-0.000346	-0.048969	-0.000403	0.000226	-0.000349
1670065078.093108	-0.001360	-0.000147	-0.049091	0.000343	0.000211	0.001277
1670065078.098107	-0.001274	-0.000187	-0.049068	-0.000662	-0.000132	-0.000777
1670065078.103107	-0.001317	-0.000164	-0.049083	0.000403	-0.001426	-0.000228
1670065078.108107	-0.001490	-0.000246	-0.049024	0.000349	-0.001219	-0.001133
1670065078.113106	-0.001508	-0.000315	-0.049030	-0.000493	0.000567	0.000115
1670065078.118106	-0.001467	-0.000384	-0.048923	0.000356	-0.001297	0.000297
1670065078.123106	-0.001307	-0.000374	-0.048893	-0.000109	-0.000724	-0.001124
1670065078.128105	-0.001487	-0.000216	-0.049017	0.000461	-0.000629	0.000602
1670065078.133105	-0.001446	-0.000399	-0.049054	-0.001388	-0.001191	0.000049
1670065078.138105	-0.001489	-0.000315	-0.048974	-0.000114	0.000089	0.000180
1670065078.143104	-0.001390	-0.000424	-0.048945	-0.000105	0.001412	0.000435
1670065078.148104	-0.001401	-0.000293	-0.048939	-0.001431	-0.000221	0.000017
1670065078.153104	-0.001321	-0.000313	-0.049060	0.000003	-0.000187	0.001911
1670065078.158103	-0.001413	-0.000245	-0.049105	-0.001233	0.000292	0.000691
1670065078.163103	-0.001288	-0.000121	-0.049062	0.000284	-0.000486	0.000688
1670065078.168102	-0.001417	-0.000305	-0.048989	0.000043	0.000014	0.001030
1670065078.173102	-0.001473	-0.000206	-0.049038	-0.000064	0.001712	0.000587
1670065078.178102	-0.001424	-0.000175	-0.049031	-0.000683	0.000898	0.000121
1670065078.183101	-0.001312	-0.000234	-0.049023	0.000145	-0.000909	0.000010
1670065078.188101	-0.001251	-0.000315	-0.049049	-0.000017	-0.000241	-0.000873
1670065078.193101	-0.001410	-0.000426	-0.048975	0.000098	-0.000682	-0.000320
1670065078.198100	-0.001427	-0.000301	-0.049043	-0.000580	0.000382	0.000418
1670065078.203100	-0.001495	-0.000392	-0.048971	-0.000318	-0.000269	0.000946
1670065078.208099	-0.001348	-0.000383	-0.049034	-0.000010	-0.000877	-0.000095
1670065078.213099	-0.001388	-0.000249	-0.049089	-0.000530	-0.001172	0.000292
1670065078.218099	-0.001348	-0.000292	-0.049002	-0.000126	-0.001134	0.000218
1670065078.223098	-0.001414	-0.000256	-0.049052	-0.000680	-0.000079	0.000108
1670065078.228098	-0.001441	-0.000292	-0.048979	0.000696	-0.000534	0.000585
1670065078.233098	-0.001468	-0.000252	-0.049059	-0.000261	0.000774	0.000664
1670065078.238097	-0.001396	-0.000257	-0.048970	-0.000587	-0.000069	0.000521
1670065078.243097	-0.001363	-0.000257	-0.048922	0.000815	-0.000980	0.000415
1670065078.248097	-0.001432	-0.000256	-0.049007	0.000108	0.000244	0.000243
1670065078.253096	-0.001515	-0.000164	-0.049046	-0.001205	-0.000146	0.000312
1670065078.258096	-0.001462	-0.000250	-0.049088	-0.000384	0.000263	0.000029
1670065078.263096	-0.001340	-0.000265	-0.049007	-0.000380	-0.000725	0.000375
1670065078.268095	-0.001326	-0.000379	-0.048950	0.000441	-0.000608	-0.000765
1670065078.273095	-0.001398	-0.000290	-0.048949	0.000217	-0.000259	-0.000948
1670065078.278094	-0.001594	-0.000222	-0.049058	-0.000322	0.000307	-0.000114
1670065078.283094	-0.001478	-0.000285	-0.049047	-0.000375	-0.000216	-0.000425
1670065078.288094	-0.001343	-0.000308	-0.049010	-0.000341	-0.000044	-0.000345
1670065078.293093	-0.001256	-0.000312	-0.049054	-0.000265	0.000058	0.000276
1670065078.298093	-0.001327	-0.000256	-0.049051	0.000684	0.000133	0.000115
1670065078.303092	-0.001391	-0.000352	-0.049038	0.000324	-0.000619	-0.000219
1670065078.308092	-0.001623	-0.000181	-0.048969	-0.000216	0.000152	-0.000751
1670065078.313092	-0.001418	-0.000343	-0.048992	-0.000129	0.000940	0.000231
1670065078.318091	-0.001487	-0.000306	-0.048968	-0.001140	0.000057	-0.000312
1670065078.323091	-0.001487	-0.000348	-0.048979	0.000433	0.000817	0.000423
1670065078.328091	-0.001319	-0.000199	-0.049106	-0.000476	-0.000700	0.000861
1670065078.333090	-0.001377	-0.000183	-0.048971	0.000753	-0.000994	-0.000565
1670065078.338090	-0.001346	-0.000255	-0.049040	-0.000791	0.001439	-0.000637
1670065078.343090	-0.001438	-0.000183	-0.048990	0.000249	0.000032	0.000175
1670065078.348089	-0.001411	-0.000298	-0.049107	-0.000613	0.000252	-0.000469
1670065078.353089	-0.001422	-0.000319	-0.049069	-0.000093	-0.000492	-0.001038
1670065078.358088	-0.001360	-0.000325	-0.048981	-0.000019	-0.001157	-0.001313
1670065078.363088	-0.001383	-0.000244	-0.049025	-0.000524	-0.000785	-0.001711
1670065078.368088	-0.001393	-0.000302	-0.049114	-0.000760	-0.000762	-0.000043
1670065078.373087	-0.001374	-0.000391	-0.049101	-0.000530	-0.000405	-0.000414
1670065078.378087	-0.001385	-0.000243	-0.048924	-0.000584	0.000202	-0.000423
1670065078.383087	-0.001434	-0.000326	-0.048910	0.000240	-0.000634	-0.000436
1670065078.388086	-0.001489	-0.000212	-0.049035	0.001105	0.000517	0.001229
1670065078.393086	-0.001491	-0.000291	-0.049053	-0.001344	-0.000320	-0.000995
1670065078.398086	-0.001378	-0.000303	-0.049047	0.000517	0.000320	0.000159
1670065078.403085	-0.001397	-0.000361	-0.048936	0.000322	0.001199	0.000474
1670065078.408085	-0.001348	-0.000284	-0.049015	0.000360	0.000405	0.000569
1670065078.413084	-0.001349	-0.000282	-0.049124	0.000419	0.000548	-0.000580
1670065078.418084	-0.001441	-0.000196	-0.049066	0.000553	0.000373	0.000662
1670065078.423084	-0.001345	-0.000250	-0.049081	-0.000018	-0.000338	0.000396
1670065078.428083	-0.001561	-0.000355	-0.048897	-0.001213	-0.000788	-0.000869
1670065078.433083	-0.001425	-0.000287	-0.049032	-0.000293	0.000315	-0.000312
1670065078.438083	-0.001382	-0.000304	-0.049058	-0.000131	-0.001183	0.000182
1670065078.443082	-0.001336	-0.000265	-0.048997	0.000452	-0.000198	0.000142
1670065078.448082	-0.001255	-0.000271	-0.049055	-0.000046	-0.001280	-0.000222
1670065078.453082	-0.001402	-0.000308	-0.049031	-0.001590	0.000664	-0.000303
1670065078.458081	-0.001404	-0.000274	-0.049127	-0.000554	0.000445	-0.000240
1670065078.463081	-0.001500	-0.000246	-0.049023	0.000192	-0.000442	-0.000027
1670065078.468081	-0.001360	-0.000347	-0.048979	0.000389	-0.001150	0.000802
1670065078.473080	-0.001393	-0.000323	-0.048980	-0.000337	-0.000919	-0.000312
1670065078.478080	-0.001449	-0.000223	-0.048997	-0.000617	-0.000434	-0.000501
1670065078.483079	-0.001305	-0.000291	-0.049081	-0.000065	-0.001411	-0.000099
1670065078.488079	-0.001499	-0.000305	-0.049008	-0.000555	-0.000029	0.000345
1670065078.493078	-0.001451	-0.000238	-0.049034	0.000599	0.000314	-0.000587
1670065078.498078	-0.001352	-0.000344	-0.048970	0.000239	-0.001442	-0.000533
1670065078.503078	-0.001400	-0.000326	-0.048995	-0.000232	-0.000913	-0.001013
1670065078.508078	-0.001340	-0.000326	-0.049056	-0.001277	-0.001205	0.000267
1670065078.513077	-0.001419	-0.000274	-0.048993	-0.001166	0.000903	-0.001189
1670065078.518077	-0.001435	-0.000385	-0.049035	-0.000376	-0.000771	0.000375
1670065078.523077	-0.001418	-0.000223	-0.048992	-0.000815	-0.000395	-0.000320
1670065078.528076	-0.001334	-0.000243	-0.049002	0.000533	0.000830	0.000781
1670065078.533076	-0.001346	-0.000218	-0.049122	-0.000129	-0.000321	-0.000222
1670065078.538075	-0.001384	-0.000334	-0.049001	-0.000426	0.000043	-0.000364
1670065078.543075	-0.001426	-0.000229	-0.049021	-0.000209	0.000229	0.000753
1670065078.548075	-0.001526	-0.000298	-0.048943	-0.001159	0.000243	-0.000363
1670065078.553074	-0.001498	-0.000193	-0.049048	0.000783	-0.000428	0.001101
1670065078.558074	-0.001396	-0.000374	-0.049007	-0.000031	0.000247	-0.000735
1670065078.563073	-0.001353	-0.000343	-0.049053	-0.000244	0.000978	0.000804
1670065078.568073	-0.001345	-0.000395	-0.049063	-0.000466	0.000313	-0.000550
1670065078.573073	-0.001393	-0.000244	-0.049023	0.000358	0.000146	0.000036
1670065078.578072	-0.001355	-0.000338	-0.049058	0.000376	-0.000460	-0.000139
1670065078.583072	-0.001474	-0.000263	-0.048950	-0.000424	-0.001126	0.000048
1670065078.588072	-0.001418	-0.000350	-0.049005	0.000169	-0.000785	-0.000388
1670065078.593071	-0.001507	-0.000172	-0.049003	-0.000920	0.001152	-0.000274
1670065078.598071	-0.001380	-0.000232	-0.049082	-0.001196	-0.000213	-0.000354
1670065078.603071	-0.001348	-0.000248	-0.049019	-0.000062	-0.000915	-0.000644
1670065078.608070	-0.001365	-0.000124	-0.049094	-0.000630	-0.001812	-0.000211
1670065078.613070	-0.001374	-0.000345	-0.048921	-0.000359	0.000306	-0.000577
1670065078.618070	-0.001464	-0.000250	-0.048990	-0.000203	-0.000351	0.000106
1670065078.623069	-0.001518	-0.000315	-0.049046	-0.000046	0.000222	-0.000248
1670065078.628069	-0.001319	-0.000343	-0.049015	0.000037	0.000498	0.000454
1670065078.633068	-0.001473	-0.000278	-0.048940	0.001437	0.001549	-0.000095
1670065078.638068	-0.001356	-0.000386	-0.049015	-0.000814	0.000412	0.000691
1670065078.643068	-0.001383	-0.000288	-0.049109	0.000526	0.000237	-0.001267
1670065078.648067	-0.001317	-0.000431	-0.049129	0.000084	0.000676	0.001182
1670065078.653067	-0.001344	-0.000227	-0.048999	-0.000482	0.000260	0.000623
1670065078.658067	-0.001412	-0.000146	-0.049030	-0.001043	0.000374	-0.000938
1670065078.663066	-0.001450	-0.000138	-0.049010	0.000098	-0.000105	-0.000126
1670065078.668066	-0.001383	-0.000336	-0.049074	0.000831	-0.000708	-0.000043
1670065078.673065	-0.001323	-0.000305	-0.049063	-0.000540	-0.001168	-0.000378
1670065078.678065	-0.001420	-0.000261	-0.049009	-0.000035	-0.000914	0.000723
1670065078.683065	-0.001449	-0.000234	-0.048987	-0.000842	0.000177	-0.000790
1670065078.688064	-0.001478	-0.000330	-0.049040	-0.000252	-0.000987	-0.000122
1670065078.693064	-0.001395	-0.000440	-0.048994	0.000107	0.000026	-0.000877
