1670065431.087728	-0.001952	-0.000230	-0.048950	-0.000588	0.000532	-0.000418
1670065431.092727	-0.001922	-0.000214	-0.049006	-0.000756	0.000013	-0.000746
1670065431.097727	-0.001964	-0.000294	-0.048995	0.000021	-0.000910	-0.000340
1670065431.102726	-0.001942	-0.000330	-0.048927	0.000464	-0.000558	-0.000617
1670065431.107727	-0.001931	-0.000327	-0.048994	0.000420	-0.000307	0.000129
1670065431.112725	-0.002003	-0.000343	-0.048966	0.000039	-0.000136	0.000312
1670065431.117726	-0.001917	-0.000336	-0.048936	-0.000262	-0.000501	0.000517
1670065431.122725	-0.001968	-0.000339	-0.048967	-0.000482	0.000410	-0.000008
1670065431.127725	-0.001915	-0.000243	-0.049000	0.000462	-0.000001	0.000689
1670065431.132725	-0.001854	-0.000375	-0.048994	0.000002	-0.001500	-0.001005
1670065431.137723	-0.001963	-0.000269	-0.048993	-0.000105	0.000354	0.001496
1670065431.142724	-0.001966	-0.000278	-0.048956	-0.000059	0.000258	0.000046
1670065431.147723	-0.001893	-0.000245	-0.048992	0.000317	0.000815	0.001106
1670065431.152723	-0.001968	-0.000228	-0.049007	0.000027	-0.000408	0.000113
1670065431.157722	-0.001865	-0.000244	-0.048999	0.000435	-0.000414	-0.000167
1670065431.162723	-0.001935	-0.000324	-0.049013	-0.000184	0.000449	0.000427
1670065431.167722	-0.001916	-0.000224	-0.049017	-0.000848	-0.000388	-0.000343
1670065431.172722	-0.002008	-0.000347	-0.048912	-0.000452	-0.000409	0.000933
1670065431.177722	-0.001933	-0.000252	-0.048998	0.000833	0.000319	-0.000346
1670065431.182720	-0.002002	-0.000407	-0.048856	-0.000217	-0.000725	0.000145
1670065431.187721	-0.001921	-0.000353	-0.048987	0.000223	-0.000834	0.000793
1670065431.192720	-0.001966	-0.000313	-0.049002	0.000345	-0.000020	0.000449
1670065431.197720	-0.001873	-0.000346	-0.049022	-0.000646	0.000263	0.000198
1670065431.202719	-0.001934	-0.000339	-0.048903	-0.000847	0.000768	0.000206
1670065431.207719	-0.001923	-0.000203	-0.048965	-0.000067	-0.001166	-0.000359
1670065431.212718	-0.001935	-0.000224	-0.049052	-0.000421	-0.000775	-0.000176
1670065431.217719	-0.001932	-0.000239	-0.048952	0.000629	-0.000737	-0.000167
1670065431.222718	-0.001838	-0.000330	-0.048981	0.000162	-0.000519	-0.000058
1670065431.227718	-0.002094	-0.000146	-0.048921	-0.000092	-0.001575	-0.000331
1670065431.232718	-0.001843	-0.000251	-0.049008	-0.001297	-0.000547	-0.000363
1670065431.237716	-0.001995	-0.000331	-0.048952	0.000158	-0.000321	-0.000390
1670065431.242717	-0.001941	-0.000303	-0.048993	0.000355	-0.001258	-0.000378
1670065431.247716	-0.001926	-0.000373	-0.048949	-0.000026	-0.001713	-0.000799
1670065431.252717	-0.001924	-0.000370	-0.048970	-0.000728	0.000025	-0.000392
1670065431.257715	-0.001973	-0.000307	-0.048999	-0.000107	0.000446	0.000828
1670065431.262716	-0.002001	-0.000216	-0.048989	0.000132	0.000382	-0.000185
1670065431.267715	-0.001920	-0.000288	-0.049062	0.000476	0.000592	-0.000133
1670065431.272715	-0.001912	-0.000350	-0.049012	-0.000584	-0.001651	-0.000694
1670065431.277714	-0.001820	-0.000350	-0.048949	0.000563	-0.000815	0.000234
1670065431.282713	-0.001889	-0.000350	-0.048919	-0.000369	0.000210	-0.000554
1670065431.287714	-0.002028	-0.000224	-0.049015	0.000082	-0.000189	0.000450
1670065431.292712	-0.002045	-0.000196	-0.048979	0.000108	0.000285	0.000512
1670065431.297713	-0.001895	-0.000304	-0.048936	-0.000465	0.000027	0.000216
1670065431.302712	-0.001913	-0.000431	-0.048954	-0.000471	-0.000649	0.000473
1670065431.307712	-0.001986	-0.000276	-0.049014	-0.000226	-0.000117	-0.000151
1670065431.312711	-0.002024	-0.000230	-0.048993	-0.000294	0.001203	0.000599
1670065431.317712	-0.001908	-0.000220	-0.049007	-0.000805	0.000220	-0.000271
1670065431.322711	-0.001925	-0.000419	-0.049017	-0.000179	0.000326	-0.000372
1670065431.327711	-0.001869	-0.000349	-0.048984	-0.000436	-0.000346	0.000773
1670065431.332711	-0.001957	-0.000190	-0.048998	-0.000818	-0.001005	-0.000272
1670065431.337709	-0.001880	-0.000262	-0.048975	-0.000411	0.001190	0.000039
1670065431.342710	-0.001850	-0.000236	-0.049052	-0.000496	0.000868	-0.000612
1670065431.347709	-0.001958	-0.000338	-0.048935	-0.000372	-0.002192	-0.000234
1670065431.352709	-0.001965	-0.000313	-0.048989	0.000217	-0.000647	0.000149
1670065431.357708	-0.002121	-0.000292	-0.048909	0.000468	-0.000901	0.000853
1670065431.362709	-0.001899	-0.000293	-0.049042	-0.000757	-0.000184	-0.000886
1670065431.367707	-0.001923	-0.000321	-0.048871	-0.000323	0.000690	-0.000039
1670065431.372708	-0.001886	-0.000347	-0.049018	0.000374	-0.000499	0.000042
1670065431.377707	-0.001970	-0.000282	-0.048976	0.000238	0.000052	0.000126
1670065431.382707	-0.001952	-0.000351	-0.049015	-0.000323	-0.002153	-0.000118
1670065431.387707	-0.001842	-0.000240	-0.049061	-0.000842	0.000032	-0.000376
1670065431.392705	-0.001864	-0.000263	-0.048908	-0.001030	-0.002146	-0.000336
1670065431.397706	-0.001831	-0.000274	-0.049083	0.000101	-0.000467	-0.000566
1670065431.402705	-0.002014	-0.000189	-0.048985	0.000549	-0.001573	0.000257
1670065431.407705	-0.001862	-0.000324	-0.049073	-0.000228	-0.000500	0.000058
1670065431.412704	-0.001982	-0.000398	-0.048878	-0.000756	-0.000485	-0.001194
1670065431.417705	-0.002060	-0.000325	-0.048940	-0.000887	-0.000973	0.000325
1670065431.422704	-0.001950	-0.000287	-0.048987	-0.000797	0.000408	0.001103
1670065431.427704	-0.001968	-0.000285	-0.048912	0.000979	-0.000178	-0.000031
1670065431.432703	-0.001887	-0.000326	-0.048959	0.000044	-0.001217	0.000169
1670065431.437702	-0.001971	-0.000257	-0.048951	0.001358	0.000246	0.000794
1670065431.442703	-0.001992	-0.000261	-0.049046	-0.000759	-0.000410	0.000583
1670065431.447703	-0.001950	-0.000303	-0.048948	-0.000417	0.000626	-0.001383
1670065431.452702	-0.001914	-0.000225	-0.048919	0.000811	-0.000463	0.000584
1670065431.457701	-0.001863	-0.000297	-0.049071	-0.000884	-0.001305	-0.001056
1670065431.462701	-0.001899	-0.000338	-0.049062	-0.001043	0.000872	-0.000494
1670065431.467700	-0.001882	-0.000263	-0.049077	-0.000035	0.000175	0.000574
1670065431.472701	-0.001897	-0.000356	-0.048939	-0.000704	-0.000495	0.000275
1670065431.477700	-0.001892	-0.000338	-0.048982	0.000022	-0.000658	0.000249
1670065431.482700	-0.002050	-0.000213	-0.049014	0.000414	-0.000415	0.000406
1670065431.487700	-0.001939	-0.000318	-0.048945	0.000779	-0.000939	-0.000261
1670065431.492698	-0.001964	-0.000306	-0.048897	-0.000001	-0.001178	-0.000556
1670065431.497699	-0.001945	-0.000332	-0.049014	-0.000515	0.000433	0.001655
1670065431.502698	-0.001975	-0.000335	-0.048989	-0.000372	-0.000544	-0.000111
1670065431.507698	-0.001951	-0.000259	-0.049002	0.000260	-0.000299	0.000035
1670065431.512697	-0.001950	-0.000303	-0.048963	0.000031	-0.000555	-0.000807
1670065431.517697	-0.001872	-0.000213	-0.048992	-0.000240	0.000146	-0.000309
1670065431.522696	-0.002044	-0.000269	-0.049006	-0.000893	0.001272	-0.000838
1670065431.527697	-0.001868	-0.000215	-0.049076	-0.001103	0.001906	0.000355
1670065431.532696	-0.001996	-0.000315	-0.048934	0.000197	-0.000377	-0.000009
1670065431.537696	-0.001819	-0.000215	-0.049051	0.000312	-0.001448	-0.000230
1670065431.542696	-0.001834	-0.000305	-0.049015	0.000756	0.000717	0.000627
1670065431.547694	-0.001905	-0.000326	-0.048986	-0.000852	-0.000639	-0.000953
1670065431.552695	-0.001950	-0.000395	-0.048946	-0.000211	0.000826	0.000307
1670065431.557694	-0.002123	-0.000331	-0.048873	0.000532	-0.000323	0.000085
1670065431.562694	-0.001946	-0.000399	-0.048970	-0.000206	0.002448	0.000890
1670065431.567693	-0.002077	-0.000347	-0.048887	0.000267	0.000559	0.000936
1670065431.572693	-0.001832	-0.000334	-0.049090	-0.000368	0.000192	0.000277
1670065431.577693	-0.001920	-0.000254	-0.048952	-0.000355	-0.000031	0.000886
1670065431.582693	-0.001897	-0.000287	-0.049056	-0.000362	0.000608	0.000682
1670065431.587692	-0.002000	-0.000155	-0.049020	0.000274	0.000687	-0.000269
1670065431.592691	-0.001892	-0.000262	-0.049012	-0.000525	-0.000843	0.000044
1670065431.597692	-0.001862	-0.000218	-0.048975	-0.000512	-0.000233	-0.000868
1670065431.602690	-0.001855	-0.000231	-0.048960	0.000531	-0.000851	-0.000621
1670065431.607691	-0.001872	-0.000237	-0.049030	-0.000739	-0.000761	-0.000001
1670065431.612690	-0.002009	-0.000330	-0.049039	0.000259	-0.001249	0.000076
1670065431.617690	-0.001974	-0.000347	-0.048981	-0.000954	-0.001143	-0.000625
1670065431.622689	-0.002015	-0.000382	-0.048879	0.000017	-0.001236	-0.000196
1670065431.627690	-0.002011	-0.000358	-0.048957	-0.000093	0.000145	0.000716
1670065431.632689	-0.002024	-0.000300	-0.048892	-0.000668	-0.000254	-0.000538
1670065431.637689	-0.001898	-0.000353	-0.049010	-0.000642	0.000131	-0.000690
1670065431.642688	-0.001985	-0.000313	-0.048924	0.000300	-0.000144	0.000695
1670065431.647687	-0.001916	-0.000329	-0.048926	-0.000052	0.000340	-0.000124
1670065431.652688	-0.001924	-0.000355	-0.049000	0.000056	0.001205	0.000443
1670065431.657686	-0.001991	-0.000191	-0.049056	0.000097	0.000439	0.000497
1670065431.662687	-0.001834	-0.000152	-0.049033	-0.001017	0.000923	-0.000145
1670065431.667686	-0.001857	-0.000233	-0.048964	0.000650	0.000407	0.000593
1670065431.672686	-0.001956	-0.000225	-0.048998	-0.000368	-0.000711	0.000563
1670065431.677685	-0.001866	-0.000289	-0.049064	-0.000115	-0.000219	-0.000499
1670065431.682686	-0.001983	-0.000263	-0.049015	-0.000363	-0.002523	-0.001188
1670065431.687685	-0.001908	-0.000315	-0.049034	0.000570	-0.000379	-0.000812
1670065431.692684	-0.001903	-0.000361	-0.048955	0.000671	0.000632	-0.000240
1670065431.697685	-0.001910	-0.000382	-0.048980	-0.000283	-0.000171	-0.000032
1670065431.702683	-0.001943	-0.000403	-0.048944	0.000438	0.000379	-0.000076
1670065431.707684	-0.002010	-0.000378	-0.048917	-0.001409	-0.001853	-0.000285
1670065431.712682	-0.002012	-0.000330	-0.049005	0.000597	-0.000987	-0.000270
1670065431.717683	-0.002086	-0.000244	-0.048891	0.000060	0.000573	0.001001
1670065431.722682	-0.001901	-0.000304	-0.048992	0.000070	0.001117	0.000579
1670065431.727682	-0.001973	-0.000232	-0.048975	-0.000393	-0.000180	0.000631
1670065431.732682	-0.001841	-0.000331	-0.049081	-0.000975	0.000063	0.000456
1670065431.737682	-0.001895	-0.000214	-0.049017	0.000327	0.001762	0.000396
1670065431.742682	-0.001870	-0.000310	-0.049074	-0.001197	-0.000305	-0.000097
1670065431.747680	-0.001951	-0.000188	-0.049080	-0.000520	0.000221	0.001286
1670065431.752681	-0.001903	-0.000134	-0.049058	-0.000067	-0.001046	-0.000751
1670065431.757679	-0.001867	-0.000337	-0.048924	0.000325	-0.000954	0.000027
1670065431.762680	-0.001924	-0.000382	-0.048929	-0.000498	-0.000749	-0.000262
1670065431.767679	-0.001956	-0.000390	-0.048982	-0.000254	-0.001243	0.000042
1670065431.772679	-0.002052	-0.000302	-0.049050	-0.000266	0.000302	-0.000279
1670065431.777678	-0.001981	-0.000286	-0.048941	-0.000834	-0.000379	-0.000939
1670065431.782679	-0.001915	-0.000383	-0.048915	-0.000184	-0.000141	0.000591
1670065431.787678	-0.001951	-0.000340	-0.049002	0.000360	-0.000103	0.000061
1670065431.792678	-0.001983	-0.000311	-0.048992	0.000042	0.001168	0.000885
1670065431.797677	-0.001908	-0.000228	-0.048966	-0.000354	-0.000940	0.000036
1670065431.802676	-0.001987	-0.000291	-0.048950	0.000556	0.000643	0.000045
1670065431.807677	-0.001904	-0.000307	-0.049064	-0.000186	-0.000986	0.000127
1670065431.812676	-0.001861	-0.000271	-0.048998	-0.001503	-0.000829	-0.000606
1670065431.817676	-0.001899	-0.000279	-0.049074	0.000198	-0.001129	0.000716
1670065431.822675	-0.001967	-0.000280	-0.048944	0.000080	-0.001052	0.000148
1670065431.827675	-0.001996	-0.000350	-0.048986	-0.001209	-0.001517	-0.000289
1670065431.832675	-0.001973	-0.000223	-0.049002	-0.000446	-0.000606	0.000530
1670065431.837675	-0.001908	-0.000432	-0.048967	0.000315	-0.000910	-0.001233
1670065431.842674	-0.001883	-0.000300	-0.049002	0.000569	0.000332	0.000462
1670065431.847673	-0.001918	-0.000410	-0.048951	-0.000271	-0.000517	0.000714
1670065431.852673	-0.001935	-0.000213	-0.048960	-0.000321	0.000248	-0.000546
1670065431.857672	-0.002049	-0.000245	-0.048901	-0.000365	-0.000271	0.000254
1670065431.862673	-0.001924	-0.000148	-0.049077	-0.000263	0.000716	0.000764
1670065431.867672	-0.001966	-0.000277	-0.048983	0.000438	-0.000526	-0.000123
1670065431.872672	-0.001895	-0.000271	-0.048976	0.000424	-0.001049	-0.000819
1670065431.877671	-0.001869	-0.000266	-0.048943	-0.001213	-0.001837	0.000053
1670065431.882671	-0.001881	-0.000397	-0.049070	-0.000396	-0.001039	-0.000258
1670065431.887671	-0.001983	-0.000331	-0.049140	-0.000589	0.000280	-0.001041
1670065431.892671	-0.001882	-0.000323	-0.049053	0.000661	-0.000743	0.000111
1670065431.897670	-0.001856	-0.000414	-0.048905	-0.000536	-0.001021	-0.001440
1670065431.902669	-0.001951	-0.000309	-0.048887	-0.000699	-0.000454	0.000867
1670065431.907670	-0.001978	-0.000336	-0.049032	0.000554	-0.000082	0.000569
1670065431.912668	-0.002025	-0.000202	-0.049028	-0.000058	0.001154	0.000599
1670065431.917669	-0.001914	-0.000187	-0.048998	0.000081	0.000067	-0.000091
1670065431.922668	-0.001961	-0.000320	-0.048854	-0.000253	-0.000266	-0.000404
1670065431.927668	-0.001901	-0.000347	-0.048981	0.000221	0.000037	0.000211
1670065431.932667	-0.001988	-0.000258	-0.049086	-0.000416	0.000210	-0.000161
1670065431.937668	-0.001897	-0.000123	-0.049051	-0.000436	0.000644	-0.000549
1670065431.942667	-0.001820	-0.000347	-0.049005	-0.000386	0.000804	0.000012
1670065431.947667	-0.001928	-0.000257	-0.049024	0.001310	-0.000655	-0.000067
1670065431.952666	-0.001862	-0.000345	-0.049060	-0.001159	0.001243	-0.000031
1670065431.957665	-0.002027	-0.000298	-0.048988	0.000685	-0.000097	0.000969
1670065431.962666	-0.001955	-0.000286	-0.048988	-0.000216	-0.001013	0.000628
1670065431.967664	-0.001974	-0.000314	-0.048998	-0.000683	-0.000395	-0.000390
1670065431.972665	-0.001922	-0.000363	-0.048933	0.000145	-0.000334	0.000252
1670065431.977664	-0.001942	-0.000282	-0.048997	-0.000588	0.000482	0.000048
1670065431.982664	-0.001942	-0.000257	-0.048931	0.000980	-0.001072	-0.000606
1670065431.987664	-0.001933	-0.000361	-0.049042	-0.000688	0.000887	-0.000075
1670065431.992664	-0.002009	-0.000277	-0.048996	-0.001284	-0.000773	0.000655
1670065431.997663	-0.001912	-0.000290	-0.048978	0.000470	0.001638	-0.000569
1670065432.002662	-0.001904	-0.000123	-0.049004	0.000491	-0.000675	-0.000585
1670065432.007663	-0.001915	-0.000285	-0.048964	0.001329	-0.000856	-0.000459
1670065432.012661	-0.001940	-0.000304	-0.049006	-0.000032	-0.001412	-0.000346
1670065432.017662	-0.001944	-0.000290	-0.049000	-0.002670	-0.000625	-0.001244
1670065432.022660	-0.001935	-0.000320	-0.049027	-0.000192	-0.000123	-0.000960
1670065432.027661	-0.002010	-0.000349	-0.048941	0.000357	0.000029	-0.000576
1670065432.032660	-0.001960	-0.000378	-0.049055	0.000873	-0.000630	0.000593
1670065432.037660	-0.001924	-0.000333	-0.048985	-0.000062	-0.001355	-0.000412
1670065432.042660	-0.001865	-0.000343	-0.048949	0.000585	0.000214	0.000734
1670065432.047660	-0.001958	-0.000253	-0.049036	-0.000461	0.000565	0.000017
1670065432.052659	-0.002001	-0.000227	-0.048965	-0.000533	0.001497	-0.000370
1670065432.057658	-0.002023	-0.000272	-0.049016	-0.000324	-0.000454	0.000336
1670065432.062658	-0.001980	-0.000255	-0.048953	0.000614	0.000203	0.000959
1670065432.067657	-0.001906	-0.000376	-0.048987	-0.000741	-0.000689	-0.000182
1670065432.072658	-0.001933	-0.000265	-0.049028	-0.001430	-0.001112	0.000588
1670065432.077657	-0.001974	-0.000253	-0.048975	-0.001271	0.000899	-0.001028
1670065432.082657	-0.001877	-0.000274	-0.049080	-0.000552	-0.001119	0.000745
1670065432.087656	-0.001962	-0.000276	-0.049022	-0.000079	-0.000394	-0.000571
1670065432.092655	-0.001840	-0.000289	-0.049049	0.000441	0.001220	0.000609
1670065432.097656	-0.001913	-0.000435	-0.048956	0.000771	-0.000213	-0.000353
1670065432.102655	-0.001939	-0.000275	-0.048984	-0.000787	-0.000083	0.000457
1670065432.107655	-0.001918	-0.000408	-0.049012	-0.000351	0.000427	0.000206
1670065432.112654	-0.002004	-0.000260	-0.049007	0.000105	-0.001096	0.000285
1670065432.117655	-0.001985	-0.000279	-0.048941	0.000127	-0.000575	0.000488
1670065432.122653	-0.001971	-0.000212	-0.048967	0.000028	-0.000823	-0.000350
1670065432.127654	-0.002058	-0.000311	-0.048934	-0.000423	0.000265	-0.000254
1670065432.132653	-0.001975	-0.000189	-0.049042	-0.000272	0.001199	0.000840
1670065432.137653	-0.001936	-0.000274	-0.048983	-0.000242	-0.000101	-0.000089
1670065432.142653	-0.001864	-0.000235	-0.049027	0.000431	0.000144	0.000362
1670065432.147651	-0.001876	-0.000405	-0.049022	0.000422	0.000445	-0.000729
1670065432.152652	-0.001928	-0.000322	-0.049030	0.000253	-0.001411	-0.000355
1670065432.157651	-0.001902	-0.000253	-0.049083	0.000191	0.000231	0.000466
1670065432.162651	-0.001935	-0.000315	-0.048993	-0.000266	0.000293	0.000564
1670065432.167650	-0.001920	-0.000267	-0.049042	0.000161	-0.001650	-0.000034
1670065432.172651	-0.001928	-0.000460	-0.048974	0.000145	-0.000528	-0.000700
1670065432.177649	-0.001925	-0.000208	-0.049042	-0.000727	-0.001672	0.000452
1670065432.182650	-0.002016	-0.000341	-0.048848	-0.000114	-0.001364	0.000029
1670065432.187649	-0.001955	-0.000258	-0.048963	-0.000198	-0.001368	-0.000497
1670065432.192648	-0.002077	-0.000303	-0.048974	-0.000230	0.000726	0.000191
1670065432.197649	-0.001935	-0.000189	-0.049078	0.000689	-0.000308	-0.000248
1670065432.202647	-0.001914	-0.000284	-0.048998	0.000374	-0.000580	-0.000181
1670065432.207648	-0.001909	-0.000269	-0.048904	-0.000439	0.000047	0.000157
1670065432.212647	-0.001862	-0.000380	-0.049002	-0.000478	0.001445	-0.000698
1670065432.217647	-0.001959	-0.000251	-0.049062	0.000387	-0.000867	0.000250
1670065432.222646	-0.001940	-0.000291	-0.049020	0.000377	0.000247	0.000473
1670065432.227647	-0.001904	-0.000366	-0.049018	-0.000453	0.001016	-0.000539
1670065432.232646	-0.001987	-0.000246	-0.048922	-0.000817	-0.001284	-0.000527
1670065432.237646	-0.001932	-0.000306	-0.049021	0.000484	-0.000010	-0.000924
1670065432.242646	-0.001955	-0.000333	-0.049095	0.000071	0.000610	0.000647
1670065432.247644	-0.001997	-0.000403	-0.048908	-0.000691	-0.000374	0.000081
1670065432.252645	-0.001882	-0.000320	-0.049060	0.000611	-0.000173	0.000663
1670065432.257644	-0.002000	-0.000100	-0.048944	-0.000287	-0.000471	-0.000396
1670065432.262644	-0.001772	-0.000236	-0.049022	0.000142	-0.000096	0.000602
1670065432.267643	-0.001942	-0.000267	-0.049019	0.000212	-0.000307	-0.000357
1670065432.272643	-0.001937	-0.000365	-0.048971	0.000302	0.000358	-0.000171
1670065432.277642	-0.002010	-0.000346	-0.049045	-0.000770	0.000677	-0.000033
1670065432.282643	-0.001954	-0.000232	-0.048963	-0.000152	-0.000624	0.000765
1670065432.287642	-0.001947	-0.000326	-0.049025	0.000588	-0.000128	-0.000231
1670065432.292642	-0.001978	-0.000247	-0.049019	-0.001766	0.000024	-0.000604
1670065432.297642	-0.001876	-0.000398	-0.048996	-0.000219	0.000523	-0.000202
1670065432.302640	-0.001965	-0.000390	-0.048914	-0.000732	-0.000793	-0.000675
1670065432.307641	-0.002001	-0.000237	-0.049047	-0.000010	0.000602	0.000267
1670065432.312640	-0.001933	-0.000244	-0.049032	-0.000346	-0.001219	0.000228
1670065432.317640	-0.001931	-0.000258	-0.048994	-0.000187	-0.001583	0.000728
1670065432.322639	-0.001921	-0.000297	-0.048987	-0.000356	-0.000536	-0.000100
1670065432.327640	-0.001861	-0.000165	-0.048974	0.000257	-0.000483	-0.000436
1670065432.332639	-0.001945	-0.000316	-0.049031	-0.000052	-0.000747	-0.000464
1670065432.337639	-0.002034	-0.000324	-0.049014	-0.000694	-0.000193	-0.000107
1670065432.342638	-0.002005	-0.000362	-0.048998	0.000267	-0.001001	-0.000410
1670065432.347637	-0.002014	-0.000354	-0.048929	0.000286	0.000453	-0.000100
1670065432.352638	-0.001941	-0.000301	-0.049073	-0.000083	0.000503	0.000404
1670065432.357636	-0.001815	-0.000317	-0.049015	-0.000276	-0.000324	0.000277
1670065432.362637	-0.001869	-0.000380	-0.048937	-0.000084	0.000201	0.000969
1670065432.367636	-0.001953	-0.000363	-0.049069	0.000762	-0.001073	0.001117
1670065432.372636	-0.001991	-0.000194	-0.049022	-0.000597	0.000050	0.000776
1670065432.377635	-0.001888	-0.000252	-0.049071	-0.000466	0.000321	0.000735
1670065432.382636	-0.001935	-0.000226	-0.048985	0.000413	0.000324	0.000701
1670065432.387635	-0.001857	-0.000284	-0.049040	0.000802	-0.000458	-0.000096
1670065432.392635	-0.001926	-0.000227	-0.049005	0.000024	0.000150	-0.000839
1670065432.397635	-0.001947	-0.000353	-0.049029	0.000015	-0.002352	-0.000165
1670065432.402633	-0.002002	-0.000304	-0.048998	-0.000152	-0.000862	0.000394
1670065432.407634	-0.002017	-0.000327	-0.048936	-0.001333	-0.000783	0.000069
1670065432.412633	-0.001882	-0.000307	-0.049035	-0.000087	-0.000487	0.000231
1670065432.417633	-0.001938	-0.000256	-0.048947	0.000338	-0.000791	-0.000143
1670065432.422632	-0.001851	-0.000339	-0.049044	-0.000560	-0.000793	-0.000343
1670065432.427632	-0.002071	-0.000386	-0.048989	-0.000416	-0.001056	-0.000489
1670065432.432631	-0.001943	-0.000244	-0.049056	0.000130	-0.000384	-0.000503
1670065432.437632	-0.001984	-0.000344	-0.048921	-0.000686	-0.000214	0.001199
1670065432.442631	-0.001845	-0.000319	-0.048981	0.000431	0.001249	0.000786
1670065432.447631	-0.001945	-0.000368	-0.049081	-0.001022	-0.001287	-0.000483
1670065432.452631	-0.001925	-0.000218	-0.049033	-0.000351	-0.000957	0.000928
1670065432.457629	-0.001928	-0.000236	-0.049032	0.000061	-0.001093	-0.000167
1670065432.462630	-0.002004	-0.000228	-0.048924	-0.000335	-0.001119	-0.000999
1670065432.467628	-0.001959	-0.000218	-0.049009	-0.000931	0.000434	-0.000269
1670065432.472629	-0.001942	-0.000214	-0.049088	0.000893	-0.000031	-0.000912
